yorum,label
"Turkcell Türkiye sınırları içinde yurt dışı kullanım ücreti alıyor. Çanakkale'de kendi kendine yurt dışına bağlayıp benim herhangi bir talebim ve rızam olmadığı halde 500 TL (2 günlük) yurt dışı kullanım ücreti yansıtmışlar faturaya. Müşteri hizmetleriyle görüştüğümde bunun sadece 1 gününü iptal edebileceklerini, diğer güne dair bir şey yapamayacaklarını söylüyorlar. Kendi ülkemde kendi hattım çekerken ne alaka yurt dışı kullanımı? Basbayağı haksız kazanç elde etmek bu. Bir an önce tüm düzeltilmezse tüketici heyetine başvuracağım.",0
"17 ocakta Bursa kent meydani AVM'de Turkcell bayisinde 24yildir kullandığım sim kartımı eski olduğu için yeni nesil sim kartla değiştirdim. Ama aktif olmadı ve hala bekliyorum açılmasını, üstelik ücretsiz değişim yapabileceğime dair mesaj gelmesine rağmen ve tablet ekranında işlem sırasında ücretsiz diye uyarıda çıkmasına rağmen kasada benden 136 istendi. Ödeme yapmazsam kasada açık olacağını ve sorumludan tahsil edileceğini söylediler. Bende ödemeyi yaptım. 24 yildir sadakat gösterip kullandığım hattımdan dolayı üzüldüm",0
"Turkcell'den kasım ayında aldığım ek 10 GB'lık 400 TL'lik paketim, aralık ayında da alınmış olarak gözüküyor. Ancak aralık ayında bahsi geçen paketi almadım, yine de ücreti yansıtılmış olarak gözüküyor. Müşteri hizmetlerini aradığımda, 'Almışsınız, sistemde böyle gözüküyor' diyorlar. Almadığım bir paketin ücretini neden ödemek zorundayım?",0
"Turkcell Şirketi Hotspot (Paylaşımlı İnternet Kullanımı) kullanıcı hak mağduriyeti ve haksızlığı.01.03.2025 tarihinde Turkcell müşteri hizmetlerini arayarak paylaşımlı internet kullanamadığımı, kullanmış olduğum faturalı hat üzerinde internet paketi (yeterli GB) olmasına rağmen internet paylaşımı yapamadığımı müşteri hizmetlerine beyan ettim. (2 veya 3 defa aradım)Bu konuşma neticesinde ekstra para ödeyerek yeni Hotspot 25 GB ek paketini satın almam gerektiği tarafıma bildirildi.Müşteri hizmetleri bu ek paketi aldıktan sonra yine bir sıkıntı yaşanması (paylaşımlı interneti bağlantı sorunu yaşamam sonucunda) fatura kesim tarihi öncesinde müşteri hizmetlerini arayarak paket iptali yapılabileceği ve paket ücretinin geri iadesi yapılabileceği tarafıma beyan edildi.Ancak 15.01.2025 tarihinde bağlantı yapamadım. Paket iptali talep ediyorum diye aramama rağmen paket iptali yapılamadığını tarafıma bildirdi.Ek paket 25 GB olup 24.99 GB internet kaldığı için ve 1Mb kullanmış olduğum için paket iptali yapılamıyor diye paket iptali gerçekleştirilmedi.(ben kullanmadım ve bağlantı sağlayamadım. Sürekli sınırlı internet hatası veriyor.)Bu yaşadığım sıkıntılardan mütevellit işlerim aksadı, Turkcell'in insanlarla ilgisizlikleri ve kendi kurumsal sorunları nedeniyle psikolojim ve yaşadığım haksızlığın sıkıntıların ve kendimi anlatmak için defalarca aradığım müşteri hizmetlerinin çözümsüz ve ilgisiz konuşmalarıyla alakalı mağduriyetlerinin giderilmesini talep ediyorum.",0
"Ek paket fiyatları aşırı pahalı. 10 GB ek paket alayım diyorsun 500 TL ödemen gerekiyor. Benim aylık tarife ücretin zaten 325 TL. Eğer 500 TL ödeyecek olsam aradaki 175 TL farkı en başında verirdim, 20 GB fazla interneti olan diğer aylık paketi seçerdim. Ya bu ek paketlerin fiyatını düşürürsünüz ya da müşteri kaybetmeye devam edersiniz. Seçim sizin.",0
H. Heleteli adına kullanılan Turkcell Superonline Superbox internet kullanımı için yeni tarife için çok yüksek fiyat istiyorlar. Bu durumdan ötürü şikayetimiz var. Eski kullanım bedeli 150 GB 500 TL idi. Şu an için aynı kullanım miktarı için 900 TL istiyorlar.,0
Turkcell 400 kusur tl'ye aynen favorim 25 GB tarifeye uygulama üzerinden geçiş yaptım hattımı aldım birkaç gün sonra taahhüdünüz bitti 800 TL'ye devam edin diye mesaj aldım.Arayarak bilgi almak. İstediğimde sözleşme yok denilerek daha yüksek fiyata sözleşme yapmamı tavsiye ettiler ve çözüm oluşturmadılar. Elimde sözleşme mevcut dememe rağmen yardım oluşturun dendi.Bu kadar saçmalığı kabullenmek elde değil. Gerekenin yapılmasını hatanın düzeltilmesini istiyorum.,0
"Merhaba, yurt dışında topu topu 5 gün kaldım. Fatura tutarımı ve uçak biletlerimi sizlerle paylaşayım. Normal fatura tutarım aylık 370 TL, bu ay ödemem gereken tutar 1217,87 TL. Sadece 300 TL'yi uçağa binmeden önce ilave ettiler. Bana gelen mesaj ve uçak biletlerim ektedir. Turkcell ile vedalaşma zamanım çoktan geçmiş, yazık.",0
"1,5 sene önce Turkcell numaralı hattım, işimden dolayı gelen fatura borçlarını ödeyemediğimden kara listeye alındı ve benim bu numarayı bir şekilde almam gerekiyor. 10 senedir kullanmakta olduğum hattı alabilir miyim? Alamaz mıyım, ne yapmam gerekiyor? Bana net bir bilgi verebilirseniz mutlu olurum. Her bayi farklı cevaplar veriyor.",0
"Turkcell ek paket ücreti çok pahalı. Zaten 964 TL fatura ödüyorum, internetim bitti, ek paket almak istedim. 10 GB 500 TL, 3 haftalık 3 GB 250 TL, 2 haftalık 1 GB 100 TL. Bu nasıl fiyatlandırmadır? Başka seçenek yok, bir de ek pakette mağdur oluyorum. Paramla Turkcell gereksiz pahalı, pişmanlıktır. Turkcell'e yeni geçenlere 60 GB 390 TL kampanya yaptılar, bir de eskilere bir şey yok.",0
"Bursa Kent Meydanı Ahmet Paşa Mahallesi, Kıbrıs Şehitler Caddesi'nde bulunan Şengüller Turkcell Şubesi'nde telefon paketimi yenilerken, paketin yanında Bluetooth kulaklık hediye edildiği tarafıma bildirilmiştir. Ancak, daha sonra kulaklık ücreti tarafıma 24 ay vadeyle fatura edilmiştir. Bu usulsüz uygulamanın düzeltilerek, fatura üzerinde yapılan haksız yansıtmanın kaldırılmasını ve geriye dönük zararımın tazmin edilmesini talep ediyorum.",0
Turkcell'den bana entertainmentzone adına 229 TL işlem yapıldığına dair bir mesaj geldi. İşleme ait herhangi bir bilgim yok ve bu işlemin iptal edilmesini istiyorum. Faturama yansıtılmış. Bu konuda desteğinizi talep ediyorum... Turkcell gibi büyük bir şirketin böylesi güven sarsıcı bir işlem nasıl oluyor. Pek aklım almıyorum umarım en kısa sürede iletişime geçilir...,0
Aldığım paket iptal edilmedi. Müşteri hizmetleri yanlış bilgi verip iptal olunmayacağını söyleyip sonradan iptal olunacağını söyledi ve şikayet ettim. Onlar da bunu bilip bir şey yapamayız diyorlar ve iptal etmiyorlar. Benim daha yetkili biriyle nasıl görüşebilirim?,0
"Geçen ay Turkcell'den arandım ve paket süresinin bitmek üzere olduğunu, paketi yenilemek için yeni bir teklif sunacaklarını belirttiler. Yeni paketi kabul ettim ve defalarca kez üst üste sordum, ""Yeni paket fiyatı olan 450 TL'den başka bir ödeme var mı?"" diye. Müşteri hizmetleri yetkilisi, ""Başka herhangi bir ödeme olmayacak, ilk faturanız 450 TL olarak gelecektir"" diye cevap verdi. Bugün sistemden kontrol ettiğimde tarafıma 626 TL fatura çıkarıldığını gördüm. Müşteri hizmetleri ile görüştüğümde sadece özür dilediler. Ülkenin en büyük iletişim şirketi, nasıl oluyor da böyle bir şey yapıp sonrasında sadece özür diliyor? Dakikalarca konuşmanın sonunda hiçbir sonuca ulaşamadım. Yine kandırılmış bir müşteri olarak seve seve bu faturayı ödemek zorunda kalacağım. Telefon şirketlerinin daha dürüst ve ciddi çalışmalarını sağlamak için ne yapılması gerekiyor acaba?",0
"Sayın Yetkili, Ben, Hakan K*****, t. C. Kimlik Numaram: 351*****234, 0552*******34 numaralı telefon hattının kullanıcısıyım. Söz konusu hattım, Turkcell İletişim Hizmetleri a. Ş. Bünyesinde bulunmaktaydı. Ancak, çalışmış olduğum iş yerinde Turkcell hattının çekim gücünün yetersizliği nedeniyle hattımı kullanamadım ve tarafınıza defalarca şikayet kaydı oluşturmama rağmen herhangi bir çözüm sunulmamıştır.Bu gerekçeyle, iletişim ihtiyaçlarımı karşılayabilmek adına hattımı farklı bir operatöre taşımak zorunda kaldım. Ancak, tarafınızca 600 TL tutarında bir cayma bedeli talep edilmiştir. Bu durum, Tüketicinin Korunması hakkında Kanun’un 6502 sayılı kanununun ilgili hükümleri ve abonelik sözleşmeleri ile ilgili yönetmelikler çerçevesinde hukuka aykırıdır.Hukuki Gerekçeler:	1.	6502 sayılı Tüketicinin Korunması hakkında Kanun’un 52. Maddesi uyarınca, hizmet sağlayıcılar abonelik sözleşmesindeki taahhütleri eksiksiz ve düzenli şekilde yerine getirmekle yükümlüdür. Ancak, söz konusu hizmet yetersizliği nedeniyle, hizmet alma hakkım engellenmiştir.	2.	Abonelik Sözleşmeleri Yönetmeliği’nin 16. Maddesi uyarınca, tüketicinin hizmetten faydalanamaması durumunda cayma hakkını kullanması, herhangi bir cezai yaptırıma bağlanamaz.	3.	Türk Borçlar Kanunu’nun 27. Maddesi gereğince, sözleşmenin esaslı unsurlarından biri olan hizmetin ifası yerine getirilmediği için sözleşmenin devamı benim için imkansız hale gelmiştir.İşyerimde yaşanan çekim problemi yalnızca benim hattımda değil, Turkcell kullanıcılarının tamamında görülmektedir. Dolayısıyla, operatör değişikliği yapmam, hizmet yetersizliğinden kaynaklanan makul ve haklı bir sebeptir.Bu bağlamda, tarafıma çıkarılan 600 TL cayma bedelinin hukuki bir dayanağı bulunmadığını belirtiyor, bu bedelin iptalini ve mağduriyetimin giderilmesini talep ediyorum. Aksi takdirde yasal yollara başvurma hakkımı saklı tutuyorum.Gereğini bilgilerinize arz ederim.Saygılarımla, Hakan K*****t. C. Kimlik No: 351*****234Telefon No: 0552*******34Tarih: 17/01/2025",0
"Dün kendiliğinden 5528'e giden bir mesaj gördüm. İlk başta umursamamıştım ama şimdi aklıma geldi. Bir bakayım dedim, insanlar virüsten bahsediyor. Herkese aynı numaraya ve aynı türden mesajlar gitmiş. Bana da aynısı oldu. Eğer virüs saldırdıysa, yasal haklarımı kullanmaktan hiç ve asla çekinmeyeceğim Turkcell. Bilgin olsun Turkcell",0
Başka bir operatör kullanırken aralık ayında Turkcell in yaptığı kampanya için geçiş yaptım. Normalde başka bir operatör daha vardı ama Turkcell daha önce hiç denemediğim için fiyatı da mantıklı geldi. Sonrasında faturayı tutarı garip bir şekilde çok fazla geldi ve müşteri hizm. İle iletişime geçtim talep veya şikayet oluşturup geçiş yaptığım mağaza sözleşmeyi imzalamadığı için olduğunu ve sorunu 72 saat içinde çözüleceğini söylediler. Şu an hala çözülmedi. Turkcell'e hiç yakışmadı.,0
"Turkcell de, bir sure kullandığım daha sonra kullanmadığım hattımın fatura borcu haberim yokken icralık olmuş. Borcumu ödedim 5 sene oldu. E devlette hala dosya açık görünür. Turkcelli aradığımda borcunuz yoktur diyor, avukat bürosunu arıyorum kalkar diyor ama hala e devlette açık görünüyor. Kapanmasını istiyorum. Mağdurum yardımcı olun lütfen.",0
"""908090 onay kodunu kullanarak digitalworldio servisinden aylık üyelik ücreti 229 TL tutarındaki satın alma işleminizi Turkcell Faturana yansıt'la gerçekleştirebilirsiniz."" Onay kodunu girdim ve param çekildi. Üyeliği iptal edim para iadesi istiyorum",0
"Turkcell hattıma SMS gelmiyor, yurt dışındayım. Banka uygulamaları e-devlet, hatta Turkcell'in kendi uygulamasına girebilmek için bile gerekli SMS i alamıyorum, bu sorun birkaç haftadır var, daha önce sorun yaşamıyordum. Lütfen konu hakkında yardımcı olur musunuz",0
"Turkcell numaramı taşı kampanyasına istinaden 20 GB internet için 235₺ karşılığında kontrat imzalamama rağmen, ilk faturamı 12 günlük 175₺ olarak ödedim ve güncel bakiyem 461₺ olarak belirtilmektedir. Yardımcı olan Sirkeci Turkcell bayisinde bulunan yetkili arkadaşlar, kontratımı gönderdiklerini fakat sistemden gözükmediğini söylediler ve Turkcell'in akışları kapattığını belirttiler. Fazla ödediğim tutarın iadesini ve kontratta imzaladığım 20 GB 235₺ olan kampanyamın onaylanmasını rica ediyorum.",0
"17/01/2025 tarihinde Turkcell müşteri hizmetlerini aradım ve faturalı hattımı kontörlüye çevirmek istediğimi belirttim. Müşteri temsilcisi, adınıza devlete ödenmiş olan 12 aylık verginin benim faturanıza yansıtılacağını söyledi. Ben de kullanmadığım bir hattın ne vergisi olduğunu sordum. Turkcell müşteri temsilcisi, bunun sizin adınıza Turkcell peşin olarak devlete ödendiğini iletti. Sonra kendisine, ""Benim, sizin operatörünüzde kalacağım. Garantisi var mı? "" diye sordum. Ayrıca, ""Kullanmadığım bir faturanın ne vergisi bu, bununla ilgili benim adıma ödediğinize dair dekont ve bir sözleşme yazı varsa lütfen tarafa gönderin, "" dedim. Artık herkesin huzurunda soruyorum: Turkcell, kullanmadığım bir faturanın ne vergisi bu? Neden insanları devlet ile tehdit ediyorsunuz? Sanayi ve Teknoloji İletişim Bakanlığı'na da soruyorum: Kullanmadığım 12 aylık bir faturanın neden vergisini peşin alıyorsunuz? Burada bir terslik yok mu? Turkcell siz neye inanarak veya güvenerek benim adıma söz veriyorsunuz varsa benim adıma ödediğinize dair belge varsa tarafıma atmak zorundasınız.",0
"Vodafone'dan numaramı taşımak istedim. ""Adınıza tanımlı GNC paket vardır."" diyor. Müşteri hizmetlerini aradım, bayiye gitmem gerektiğini söyledi. O kadar yol gitmeme rağmen bayi, 'Biz bir şey yapamıyoruz.' dedi. 'İşlem de yapamıyorum.' dedi. Müşteri hizmetlerini ara dedi. Çıktım, müşteri hizmetlerini arıyorum. 'Benim bilgim dışında yapılmış.' diyorum. Bana diyor ki: 'Yapacağım bir şey yok. T.C. kimlik numaranı vermeseydin birine.' Benden habersiz yapılmış, bari yol göster diyorum, yardımcı ol diyorum, 'Yapabileceğim bir şey yok.' diyor. Çağrı merkezinde konuştuğum kişinin adı Yonca. Bayi ise Diyarbakır Kayapınar Diclekent İş Bankası yanındaki.",0
"Merhaba, 09.01.2025 tarihinde Turkcell mobil uygulamasından hattımı Turkcell'e taşıma işlemi yaptım. Seçtiğim paket, 12 ay aylık 410 TL olan 'Aynen Favorim 25' tarifesine geçiş sağladım. 11.01.2025 tarihinde hattımın geçişi sağlandı fakat paketin aylık olarak taahhüt yapılmamış olarak yüklendiğini görüp müşteri hizmetleri ile iletişime geçtim. Başta yanlış seçtiğimi ima ettiler. Sonradan talep açtılar. Talep sonucu dönen arkadaş, 10 Ocak'ta tarifeye zam geldiğini ve 460 TL'den yapmamız gerektiğini söyledi. Ben hattımı zam gelmeden önce taşıdığımı belirttim, size dönüş yapacağız dediler. Hiçbir dönüş yapmadıkları gibi, 3 gün sonra yenilenecek olan paketimin aylık 810 TL olduğuna dair bir kısa mesaj aldım. Tekrar iletişime geçmeme rağmen sorunum çözülmedi. Hattı taşıyana kadar tarife seçtirip, seçtiğimiz tarifeyle ilgili kasıtlı olarak bilgilendirme mesajı atmayıp, hat taşındıktan sonra 'siz yanlış tıklamışsınız' gibi şeyler söyleniyor. Hattımı taşımış olduğum için kampanyalardan faydalanamıyorum.",0
Turkcell'in mobil imza hizmetinden faydalanmak için başvuruda bulundum. Aciliyet durumumun olduğunu söyledim. Bana 2929'a ara yazıp mesaj attıktan sonra mobil imza ile ilgili onay sürecinin gün içerisinde sürecin tamamlanacağı söylendi. Fakat 2 gün içerisinde 4 sefer mesaj atmama rağmen hiçbir şekilde geri dönüş olmadı ve mağdur oldum. Keşke başka bir operatörden halletseydim.,0
"Superbox aldık. Evimize aylık ödemesi 1500 civarı olacağını söylemişlerdi. Aylık fatura 1100 civarında geldi. Aradaki fark kutunun ücretiymiş, onu faturamıza yansıtmamışlar ve ödemediğimiz için icraya vermişler. Durduk yere 10 bin küsur para ödemek zorunda kaldık. Bunun ücretini faturaya yansıtmayacaksanız, nasıl ödenebilir? O zaman nakit satışını yapın, komple kapatacağım interneti. Bu mağduriyetimiz yüzünden de şikayette bulunacağım.",0
Turkcell'den kullanmış olduğum kontratım 20 gün içinde dolmak üzere. Faturam 330 TL civarındaydı. Aynı paketi yenilesem 700 lira civarı oluyor. %100 bir artış söz konusu. Bu aşırı bir memnuniyetsizlik oluşturuyor. Ben de bu durumdan hiç memnun değilim...,0
"Turkcell'den 8 ay önce faturalı bir hat aldım, 8 aydır internet hızı problemi yaşıyorum. Müşteri hizmetlerine ulaşıyorum çözeceğiz deyip 8 aydır oyalıyorlar, 4 ayım kalmış kalmış cayma bedeli 2060 TL diyorlar., kabarık fatura çıkarıp bizi mağdur ediyorlar. Çözümcü değiller, balon çözümler sunuyor ama fos...",0
"Turkcell Çağrı bekletme sorunu, Turkcell'de çağrı bekletemiyorum. Meşgul çalıyor ve arayanları göremiyorum. Diğer operatörlerde böyle bir sorun yaşamadım. Sadece Turkcell'de böyle bir problem var. Gördüğüm kadarıyla birden fazla kişi bu sorunu yaşamış,",0
