yorum,label
13.01.2025 Tarihinde İstanbul Sirkeci şubesinde hattımı #Vodafone operatörüne taşıdım. Taşıma esnasında 410₺ tutarında faturasız bir paket seçtim ve ücretini ödedim. #Vodafone Sirkeci şubesindeki görevli hattımın 48 saat içerisinde açılacağını ve paketin de otomatik olarak tanımlanacağını söyledi. 15.01.2025 tarihinde hattım #Vodafone operatörüne taşındı fakat ücretini peşin ödediğim paketim tanımlanmadı. Ben de işlerim aksamasın diye mecburen yeniden ücret ödeyerek farklı bir paket aldım. #Vodafone müşteri hizmetlerine ulaşmaya çalıştım fakat bir türlü ulaşamadım. İş yoğunluğum nedeniyle Sirkeci şubesine de gidemiyorum. #Vodafone operatörüne geçtiğimin daha ilk dakikası pişman oldum. İlk fırsatta hattımı başka operatöre taşıyacağım. Yetkililerden bir sorunumun bir an önce çözülmesini talep ediyorum.,0
Vodafone'a geçiş yaptım. +90 ********92 70 numaralı hatta aşım durma özelliği istememe rağmen aşım oldu. Konuyla ilgili dönüş bekliyorum.,0
"Hatay Antakya'dan yazıyorum. 21 Aralık - 27 Aralık arasında Vodafone hattı aldım, 95 TL paket. Şebeke çekmedi (halen problem giderilmiş değil) diye geri iptal ettim. Müşteri temsilcisi bana cayma bedeli olarak 90 TL gibi bir rakam söylendi. Gelen fatura ise 7 günlük 641 TL. Vodafone ailesine yakışmayan depremzede politikasını yadırgıyorum, yakışmadı sizlere. İyice dinlemeden, araştırmadan hat iptali yapmayın. Ben faturamın tekrar gözden geçirilmesini istiyorum.",0
"0505*****22 numaralı hat sahibiyim. 12 yıllık Vodafone müşterisiyim. Aylık tarife ücretim 160 TL. Yeni dönem için eski müşteri kampanyası kapsamında aylık faturamın 420 TL olacağı söylendi. Böyle hukuksuz, temelsiz ve fahiş fiyat artışını asla kabul etmiyorum. Bu durumu Vodafone gibi bir markaya da yakıştıramadım. Durumun düzeltilmesini talep ediyorum.",0
Mevcut tarifemin bitiminden sonra tarifemin baz fiyatı üzerinden ücretlendirileceği belirtilmiş; fakat ücretin ne kadar olacağı hakkında bilgi verilmemiş. Ayrıca kullandığım tarifenin ikinci döneminden sonra kullanıp kullanamayacağım konusunda da bilgi bulunmuyor. Tavsiye edilen tarifeler çok alakasız ve uygun değil.,0
"Kraken bazlı, Novafun World ve birkaç diğer uygulamadan hiçbir şekilde varlığından haberimiz olmadığı halde Vodafone hattımdan iznim olmadan 1000 TL civarında para kesintisi yapılıyor ve 3 aylık faturama yansıyor. Bu Vodafone, bana bunu bildirmeden direkt kabul ediyor. Nasıl bir saçmalık bu? Gereken tüm yerlere şikayette bulunacağım. Vodafone, acil dönüş bekliyoruz, ücret iadesini talep ediyorum.",0
13 Ocak pazartesi gününden beri Çark çeviriyorum ve hiçbir şekilde hediye vermiyor. Bir şeyler ters gitti diyor zaten çoğu zaman da bu Çark sıkıntısı oluyor ve düzelmiyor sanırım. Hep az hediyeler 6 saatlik 1 GB hediye veriyor. 10 senedir Vodafone kullanıyoruz. Ailecek ne uygun paket geliyor ne de düzgün hediye. Umarım düzeltilir bu durum.,0
Sabah saat 12:30'da beni arayıp taahhüt sürenizin bittiğini ve yeni tarifeye geçmem gerektiğini söylediler. İlk başta 400 TL'lik tarifeyi kabul ettim. Ancak buna rağmen beni 510 TL'lik tarifeye geçirmişler. Fazladan para almak için yapılan bu durum gerçekten komik.,0
"Vodafone son bir haftadır, özellikle Şeker Mahallesi, Şehit Mehmet Çavuş Caddesi, Eryaman çevresinde ve Ankara'nın birçok yerinde ses kalitesi çok kötü. 4G çok zor çekiyor, devamlı 3G'ye düşüyor. Bu sadece benim telefonumla ilgili değil, birçok arkadaşımda ve ailemde aynı sorun yaşanmaktadır.",0
Müşteri temsilcisine bağlanma konusunda sorun yaşıyorum. Vodafone müşteri hizmetleri beni acil olarak arasın çünkü biz onlara ulaşamıyoruz. Aradığımızda Tobi çıkıyor. Her tuşu denedik fakat yine de bağlanamadık. Ne kadar saçma sapan bir iş yapıyorsunuz. İnsanları müşteri temsilcisine bağlamak imkansızlaşıyor.,0
"Vodafone Faturamı 11.12.2024 tarihte iptal etmeme rağmen 10.01.25 tarihinde 1341,25 kuruş hesabımdan benden habersiz kesinti yapılmış, iletişime geçtiğimde kullanım karşılığında kesinti yaptıklarını belirtmişlerdir ancak herhangi bir kullanımım olmamaktadır. Ondan önceki ayda yaklaşık olarak 900 lira fatura ödedim bilgim dışında abonelik oluşturulmuştur. Abonelik ücreti faturama yansıtıldı. Bu mağduriyetimin giderilmesini istiyorum. Bu gibi mağduriyetler bizleri Vodafone kullanımından uzaklaştırıyor.",0
"Vodafone hediye çarkını bir haftadır çeviremiyorum. Sürekli bir şeyler ters gitti tekrar deneyiniz diye hata veriyor. Yoğunluktan değil bir haftadır böyle. Hiçbir şekilde düzelme olmadı, Vodafone'un sorunu çözmesini istiyorum. Konu hakkında dönüş lütfen.",0
"Merhaba, Vodafone dan yaklaşık bir yıl önce aldığım telefon numaram hala eski sahibi tarafından kullanılmaya devam ediyor. Bankalardan, hastaneden, alışveriş yerlerinden sürekli bana bildirim ve mesaj geliyor. Polis bile aradı. Ben bu numarayı ücret ödeyerek aldıysam nasıl sıfırlama işlemi yapmadan satıyorsunuz. WhatsApp dan gelen arama ve mesajları saymıyorum bile. İnsanları engellemekten yoruldum. Lütfen en kısa sürede sonunun çözülmesini istiyorum. Daha önce de iletişime geçmiştim iki ay içinde düzeleceği söylendi. Değişen hiçbir şey yok.",0
Vodafone yeni hat aldım. 28 Aralık da kuryeden teslim aldım. Ve hala açılmadı. Bir dönüşte olmadı. Defalarca bildiri de bulunduk. Müşteri hizmetleri ile görüştük. Sürekli açılacak diyorlar. Bir hafta 3 hafta da nasıl açamıyorsunuz. Dün aradım 24 saatte açılacak dediler. Hat yine kapalı. Madem açmayacaktınız neden belgeleri aldınız. Kimlik resmini aldınız. Böyle bir sorumsuzluk olamaz.,0
"Vodafone, 130 TL olan paketimizi 360 TL'ye çıkardı. Böyle bir zam oranını kim kabul ediyor? Türkiye'de buna dur diyecek, hesap soracak bir sistem mekanizması yok mu? Buna ne denir? Bizler parayı çöpten mi topluyoruz? Devletin denetleme kurumları, hangi kurum böyle zam yapıyorsa ben de orada çalışmak isterim.",0
"3-4 yıldır 2-3 hat birden kullanmaktayım. Şu anki güncel fatura fiyatım 260 küsurat, şu an yenileme vakti geldi. 500'e yakın fiyat çıkarılıyor. Yarı yarıya yüksek fiyat veriyorsunuz, bu kadarı çok fazla. Fiyata göre verilen paket çok düşük, ayrıca bu şartlar altında Vodafone'dan ayrılacağım. Dayatma fatura ile insanlara zorunlu olarak tarife sunuyorsunuz.",0
"Önceki sene yenilemiş olduğum taahhüdüm şubat ayında sona erecek. Lakin yeni fiyatlar zam değil, zam dediğin %50 olur. Hadi olsa olsa %100 olur. Resimlerde göründüğü üzere neredeyse %300 zamla aynı kullanım hakkını alabiliyorum. 95 liralık faturanın 370 lira olması için sanırım baz istasyonuna ortak olmam falan gerekiyor. İnternet hızının kötülüğünü ve yer yer çekmeme sorununu bile fiyatlar sebebiyle göz ardı ediyordum. Maalesef hem fazla fiyat verip hem düşük kullanım sunuluyor. İmkanı olan kullanıcılar mümkünse diğer şebekeleri tercih etsin en azından ya fiyattan ya da kaliteden kazancınız olur.",0
"0541******57 numaralı hattımı başka bir operatöre geçirdim. 14 TL'lik fatura 650.75 kr... Olarak gözükmektedir. Ödeme yapıldı fakat böyle bir borcum olmadığı için para iadesi geri yapılmadı tarafıma, param kullanılıyor. Resmen birkaç kez müşteri hizmetleri ile görüştüm fakat çözüme kavuşmadı. Bir muhatap bulamıyorum eğer ödeme yapılmazsa gerekli süreçleri başlayacağım acilen paramın iadesini rica ediyorum.",0
"Merhaba, ben numaramı taşımak için başvuruda bulunmuştum. Onay için aramışlar; rafineride çalışıyorum, telefona sürekli bakamıyorum. Daha sonra dönüş yaptığımda iptal ettiklerini söylediler. Şimdiki önerdikleri paketler daha pahalı. Ben numaramı taşımak için sizi tercih etmeme rağmen daha başından problem çıkarıyorsunuz.",0
Çocuğum kullansın diye aldığım hat için bilgilendirme yapılmadı. Tarafıma ve taahhüt tarihi bitmiş bana taahhütsüz fiyata Göre fatura ödemesi çıkartmaları etik bulmuyorum... Vodafone hiç etik bulmuyorum. Bu uygulamayı. En kısa zamanda hakkımın geri verilmesini talep ediyorum...,0
Vodafone faturalı hattım üzerine bilgim ve onayım dışında adzentre mobile servisine ve gmbt dijital media ldt abonelik oluşturulmuştur. Abonelik ücreti faturama yansıtıldı. Bu mağduriyetimin giderilmesini istiyorum. Bu gibi mağduriyetler bizleri Vodafone kullanımından uzaklaştırıyor.,0
Vodafone müşteri hizmetleri ile canlı görüşmek istiyorum ama bir türlü beni bağlamıyor.Her işi sesli yanıt sistemine aktarıyor.Derdimi anlatamıyorum. İnsanlara hattı satmak için sürekli arıyorlar ama derdimizi anlatmak istediğimizde telefona muhatap olmuyorlar.,0
"Yaklaşık 2 aydır aynı SMS'i alıyorum, hiçbir eski fatura borcum olmamasına rağmen. Beni 504 ile başlayan bir numaradan aradılar, şöyle şöyle fatura borcunuz var diye bilgilerimi istedi. Güvenli bulmadığım için vermedim ve kapattım. Halen SMS atılıyor, ödenmemiş fatura borcunuz var, şu tarihte yasal işlem başlatılacak diye. Uygulamaya girip kontrol ediyorum, hiçbir borcum yok. Bu konuyla ilgili görüşmek için müşteri temsilcisine ulaşmaya çalışıyorum. 20 kere denememe rağmen karşıma sürekli otomatik yanıt sistemi çıkıyor. Bu durumdan vazgeçin, her şeyimizi bir ""yapay zeka"" çözebilseydi zaten müşteri temsilcisine gerek kalmazdı, uygulamadan hallederdik her şeyi. En kısa sürede ulaşılmasını rica ediyorum.",0
Sevgili Vodafone. 14 yıldır bu hattı kullanıyorum hiç bana ayrıcalık yapmıyorsunuz. Özel ucuz bir tarife ayarlarsanız da bende geçsem. Tarifeler çok pahalı olduğu için beş ayda bir yükleme yapıyorum. Faturalı da olabilir ama çok uygun olursa sevinirim çünkü Vodafone'da kalmak istiyorum.,0
"Vodafone borç-alacakta 1659 TL alacak görülüyordu. IBAN TR97**************************78 yönlendirdim ama hala gelen giden yok. Ne zaman yatacak bu para, bekliyorum. Faturamı da ödedim ama alacak iadesi hala hesaba yatmadı. Bir an önce yatarsa sevinirim. Daha ne kadar bekleyeceğim belli değil.",0
"Daha önce şirket yetkilisi olduğum firmadan uzun süre önce ayrılmama rağmen, şirketin Vodafone hatları için Vodafone firmasından (05425420004) numaralı telefondan her gün en az 10 kere aranıp kampanya veya borç alacak konularıyla ilgili rahatsız ediliyorum. Telefondaki her temsilciden rica etmeme rağmen, hâlâ şirket yetkili iletişim numarası benim numaram gözükmekte. Bilgilerimin silinmesini önemle rica ediyorum.",0
Vodafone da 4-5 gündür Çark çeviriyorum fakat uyarı veriyor. Çeviriyorum bir şeyler ters gitti diyor. Tekrar deneye basıyorum tekrar çeviriyorum yine vermiyor. Kaç gündür internetsizim bunun düzeltilmesini istiyorum ve bazen uygulamaya girmiyor bile bir sıkıntı var anlayamadım,0
Vodafone Çorum organize sanayinde çekmeyeceksin de nerede çekeceksin. Vodafone yanımda uygulamasına internetiniz yok diye girmiyor. 4 yıl önce başka operatöre geçtim 4 yılda düzelmiştir demiştim ancak daha beter oldu. İnşallah arayanlar ulaşabilir. Lütfen en kısa zamanda şebekeyi düzeltin,0
"2024 yılının Aralık ayının 22'si ya da 23'ünde 1 haftalık 1 GB internet hediyeli 100 GB güvenli depo üyeliği aldım hediye internet bitince 100 GB güvenli depo aboneliğimi iptal etmeye çalıştım.Hiçbir şekilde iptal olmuyor.Vodafone yanımda uygulamasından iptal etmeye çalıştığımda sürekli ""Beklenmedik bir hata oluştu, Lütfen daha sonra tekrar deneyiniz"" diyor.Bir aya yakın süredir farklı cihazlarda denememe rağmen aynı şeyi diyor. Sanal asis tobi iptal etmeniz sizi iptal edeceğiniz sayfaya götürüyor, yine aynı sürekli ""Beklenmedik bir hata oluştu, Lütfen daha sonra tekrar deneyiniz"" diyor.SMS iptal edeyim dedim O'da şöyle diyor ""değerli müşterimiz, yapmak istediğiniz işlemi geçici bir sure için gerçekleştiremiyoruz. Dilerseniz daha sonra tekrar deneyebilir veya TOBi'den destek alabilirsiniz""bu ek paketi iptal etmek için müşteri hizmetleri aradım.Müşteri hizmetleri de diyor ki biz buradan yapamıyoruz uygulamayı kaldırıp tekrar kurun deneyin olur.1 aydır SMS, uygulama yoluyla farklı cihazlardan deniyorum olmuyor.Müşteri hizmetleri de yapmıyor.100 GB güvenli depo ek paketini iptal etmek istiyorum.U kadar zor olmamalıydı.",0
Vodafone Yanımda uygulaması faturaya ek cihazlar bölümünden telefon siparişi son aşamasında telefonuma güvenlik kodu gelmiyor. Telefonuma Vodafone ile ilgili diğer mesajlar gelmesine rağmen nedense güvenlik kodu tüm denemelerime rağmen düzelmedi. Umarım sorun ile ilgilenirler,0
"Sayın Vodafone, güncel faturam tamamen yanlıştır. 08.01.2025 tarihinde Türk Telekom hattımı Vodafone telefon hattına taşıma işlemi yaptım. Sözleşmem gereği güncel faturam 265 TL olması gerekirken her nasılsa 530 TL görünüyor. Düzelmesini acilen talep ediyorum.",0
Vodafone'de faturasız hattım var 250₺ yükledim geçenlerde bugün mesaj geldi. Görselde de göreceğiniz gibi avantajlı aşım çözüm diye bir paket tanımlamışlar internet ve dakika vermişler kafalarına göre ve 59₺ kesmişler. İstemediğim bir şeyi zorla vermek nedir?Müşteri temsilcisini aradım bir şey yapamayız bundan sonra böyle olacak dedi. Resmen zorla topluyorlar herkesten ayıp ve büyük bir edep. Sizlik bu tutum. Hafta sonu hemen başka bir firmaya geçeceğim parasında değilim ama bu tutumundan dolayı da firmayı Tüketici Hakem Heyeti'ne şikayet edeceğim.,0
"Yaklaşık 1 ay önceden Vodafone'den ayrıldım ve 2552 TL cayma bedeli ortaya çıktı. Tamam, eyvallah dedik, e-Devlet üzerinden ödedik ama sisteme düşmüyor. Son ödeme günü geldiğinde 10 katını bir daha mı ödeyeceğim? Bu ne sorumsuzluk, liyakatsizlik! İlla uğraşıp mahkemelerde sürüneceğim.",0
"Merhaba, ben iki üç yıldır Vodafone ailesindeyim. Sürekli sınırsız tarifelerin düşük fiyata sunulacağı söylenip ama sunulmaması ve indirimli sınırsız tarifelerin sunulmaması talebimdir. Vodafone ailesinin bana indirimli ve cazip sınırsız bir tarife sunmasını ve bu konuda aranmayı talep ediyorum.",0
"0546*****66 numaralı Vodafone hattıma 02.01.2025'te 3 adet, 04.01.2025'te 1 adet olmak üzere bilgim ve onayım olmadan, ayrıca mobil ödeme bilgisi de verilmeden digitalworldio, canlı Maç tahmin, adzenture mobile ve entertainmentzone adlı sitelere üyelik yapılmış. Dikkat çekmek istediğim nokta, ilk 3 adet siteye aynı anda üye olunmuş. Üye olurken onay mesajı ile kod geliyormuş fakat telefonumda hiçbir mesaj yok. Vodafone müşteri hizmetleri ile görüştüğümde bu mesajların geldiğini söylüyor fakat fiziksel bir mesaj telefonuma ulaşmadı. Bu konu hakkında çokça şikayet olduğunu görmekteyim. Bu durumun düzeltilmesini ve para iadesini talep ediyorum. Aksi durumda gereken bütün mercilere şikayet ve suç duyurusunda bulunacağım. En kısa sürede dönüş bekliyorum.",0
"Turkcell hattımı Vodafone'a taşıttım. Kartımı aktif ettiğim günden beri uygulamada hiçbir işlem yapamıyorum. Giriş bilgisi doğrulama aşamasında '2 gün bekleyin' diyor. 2 gün bekledim, mesaj gönderdiler ama 4 gün oldu, hâlâ açılmadı. Sorunu düzeltmenizi rica ediyorum.",0
Vodafone onayım olmadan kendi kendine otomatik mesaj atılıp onayla 3 tane oyun aboneliği açılmıştır. Müşteri hizmetlerini arayıp iptalini yaptım ama ödemesi direk faturama yansıtılmış. Dijital servis üyeliği ve mobil ödeme iznim olmadığı halde. 376 TL olan faturam 1060 TL olmuş. Ödemenin iptal edilmesini istiyorum. Tarafıma yardımcı olmanızı istiyorum. Beeplay uygulaması. Mobicenter ve novafun uygulamalarında 0541*****96 numarama işlem yapılmış,0
"Sayın Vodafone, güncel faturam tamamen yanlıştır. 13.01.2025 tarihinde almış olduğum Vodafone yeni hat için güncel fatura 1245 TL görünüyor. Bu yanlış bir güncel faturadır. Engelli indirimli tarife ücretim 442 TL, vergi 21.5 TL ve sim kart ücreti 46 TL olup toplam güncel faturamın 510 TL olması gerekiyor. Düzelmesini acilen talep ediyorum.",0
"Vodafone abonesiyim. ""Hattınız Kim Bu Abonelik servisine abone olmaya kapatıldığı için işleminizi gerçekleştiremiyoruz"" diye mesaj alıyorum. Telefonum kapalıyken ya da çekmeyen bir yerde iken aranmışsam mesaj alamıyorum. Yardımcı olur. musunuz. Sorunu çözemedim",0
"İyi günler Vodafone kullanıcıları ve müşteri hizmetleri. Vodafone şirketine sesleniyorum, ne olur artık eskilere dönelim. Tobi falan vallahi saçmalamaya başladı. Bu iş böyle olmaz, ek paket almak istiyorum. Sorun, silip yüklüyorum, sorun; verileri temizliyorum, sorun; başka bir IP adresinden giriş yapıyorum, kendi Vodafone hesabıma tekrardan sorun. Ailemin hesabında deneyince oluyor ama sınırsız paketlerde sorun oluyor. Neden yani, anlamadım. İnternetim bitti, ek paketten başka çarem kalmadı. Artık bir yolunu bulun lütfen. İyi günler...",0
Mevcut kullanmakta olduğum Türk Telekom hat faturam 205 TL geliyordu. Taahhüdüm bitince bu ücret 500 TL civarına çıktı. Ben de operatör değişikliği yapmak için önceki kullanmış olduğum Vodafone'u arayarak hat geçişi yapmak istediğimi ve uygun tarife seçmek istediğimi belirttim. Lakin başka operatörden geldiğim halde bana 500 TL üzerinde bir tarife sundular. Daha uygun bir tarife ile dönüş yapılmasını istiyorum Vodafone'dan.,0
