yorum,label
"Kurumsal internet hattımda bir sorun oldu. TTNET müşteri hizmetlerini aradım. İlk görüşmem şu söylendi;Müşteri temsilcisi: Arıza kaydına gerek yok, ben buradan işlem yaptım yarım saat bekleyin. İnternetiniz gelmezse o zaman arıza kaydı oluşturalım.Bundan yarım saat sonra internetim gelmedi. Sonra tekrar aradım TTNET müşteri hizmetlerini. Bir beyefendi dedi ki; Arıza kaydınızı hemen oluşturalım. Buna uzaktan müdahale edemeyiz. (Burada zaten çeliştiler, birinin doğrusu diğerini tutmuyor) Neyse oluşturuldu ekipler gelip bakmışlar, beni aradılar ve dediler ki; ''Cemal Bey siz bakır hat kullanıyorsunuz, biz bunu ücretsiz bir şekilde fibere dönüştüreceğiz, sizin için uygun mu? '' Bende uygun olduğunu söyledim. Kapattılar ne randevu konuşuldu ne başka bir şey. Neyse ertesi gün geçti. Arayan soran yok tabi sonraki gün ben TTNET'i aradım, müşteri hizmetleri ''Allah Allah sizi aramadılar mı? '' falan dedi. Sonra bana arama geldi ve ''Randevunuz bugün saat 08:00 ile 13:30 arasındadır. Ekipler gelecek'' benzeri bir şey söyledi. Bende güncellemek istedim. Bu saati çünkü yokum o saatlerde işyerimde. Aradım yine müşteri ilişkilerini bir hanımefendi açtı ve dedi ki ''Sizin zaten randevunuz 13:30 ile 20:00 arasıymış'' bende tamam dedim oturdum bekledim ''çünkü o saatlerde de iş yerimdeyim'' tabi ki yine arayan soran yok, gelen giden yok. Bir tek SMS yok falan biz böyle çalışmayıp keyfini bekliyoruz ekiplerin. Gelmedi kimse tabi akşam artık ben yine aradım dedim ki gelen giden yok ne oluyor. Yani ben iş yerimi kapatayım isterseniz gibi mübalağa yaptım. Dediler ki; ''Allah Allah aramadılar mı sizi? :d Bende şaşırmayın aramıyorlar zaten dedim ama bu kişi bana dedi ki e zaten sizin randevunuzu yarın 08:00 ile 13:30 arasına almışlar:d. Yani yine ben yokum. Randevu güncellenmiş bana kimse bir şey sormuyor bakın. Neyse ben yine de dükkana birilerini gönderdim beklediler ve ne oldu. Bilin bakalım. Yine kimse gelmedi de aramadı da. Sonra yine aradım ben TTNET'i dediler ki notumuzu alıyoruz. Arayacağız merak etmeyin falan. Bilin bakalım yine ne oldu? Arayan yok. Neyse bir şey çözülmedi. Buradan görüp çözmeye çalışırlarsa süper. Yoksa abonelik iptali ve hukuki süreçlere gideceğim.",0
"Türk Telekom Mobil faturalı hat kullanıyorum. Dikkatimi çeken şey, yaklaşık bir yıl olacak neredeyse bu operatöre geçtiğim günden beri her hafta Sil Süpür yapıyorum, ama doğru dürüst internet vermiş değil. Ya sosyal medya için veriyor ya da dakika veriyor. Zaten ben bin dakikalık fatura ödüyorum. Dalga geçer gibi hareket ediyorlar ki 'Biz müdahale edemiyoruz.' diyorlar. Gülünç bir durum, zaten müdahaleniz olduğu için vermiyorsunuz. Sanki dört dörtlük şebekeleri varmış gibi bir netten kısıyorlar. Bence Türk Telekom pişmanlık, benim görüşüm bu.",0
İnternet bağlantım sürekli kopmasına rağmen çözüm üretilemedi. Üsteli kopma sorunun var olduğuna ikna bile olmadılar. 10 senedir kullandığım aboneliği iptal ediyorum. Türk Telekom pişmanlıktır. Her şeye rağmen müşteri temsilcisinin konuşma tarzı düzgün olsa yine razıyım ama oda yok.,0
Türk Telekom internetim o kadar yavaşladı ki son günlerde inanılmaz zorlanıyorum. O kadar ücret veriyoruz. Kesinlikle karşılığı yok kesinlikle. Müşteri hizmetlerine bağlanmak imkansız. O kadar gündem oldu. Sosyal medyada bunun inadına interneti daha da yavaşlattılar. Böyle bir saçmalık olamaz.,0
Kasım ayında babam acente aracılığı ile 20 GB 302 TL lik kampanyaya geçiş işlemlerini yaptırdı. Tanımlamada “aşımsız popüler 6gb” paket olmuş. Bizim başvuru yaptığımız “aşımsız popüler 6 20 GB” olması gözüküyor. Mobil şubeden taahhütlerime bakıldığında hem “aşımsız Popüler 6 20Gb” ve “aşımsız Popüler 6 GB” aynı tarihlerde taahhütname gözükmektedir. İlgili paketimizin güncellemesi için tekrardan aynı bayiye gittik ve bize bu sana yeter diyerek dalga geçerek ve mevcut paket adını sanki GB varmış gibi yanlış yönlendirmede bulundular.Yaşadığımız sorun nedeni ile 20 GB paketimizin ivedilikle tanımlanmasını talep ederim.,0
"Türk Telekom'a ait olan 0505***602* numaradan eşim Es***** Y***** y***** farklı bir operatöre geçiş yaptı. 12.01.2025 tarihinde cayma bedeli olan 1531,65 TL Halkbank ait olan vadesiz hesabımdan ödedim. Fakat 13.01.2025 tarihinde aynı ücret Enpara otomatik ödeme hesabımdan tekrar çekildi. Ne yaptımsa Türk Telekom müşteri hizmetlerine ulaşamadım. Halkbank ve Enpara ödeme dekontları ektedir. İlgi ücretim Enpara kredi kartı hesabıma iade edilmesini istiyorum.Bahtiyar Y*****0530*****29",0
"Emniyet mensubu amcam adına iki adet hat almıştık. 1 yıl kadar kullandıktan sonra bu hatların iptalini Türk Telekom ilçe müdürlüğünden 3 Aralık günü yaptırdık. İşlemi yapan kişi hat iptallerinin yapıldığını en geç iki gün içinde iptal edileceğini söyledi.Ertesi gün Türk Telekom mh amcamı aramış ve başka hatlarla ilgili konuşurken bir şekilde konu iptal talebinde olan hatlardan birine gelmiş. İptal talebinden bir şekilde vazgeçmesi sağlanmış. Amcam ise iptal olan hatla konuşulduğunu anlamamış. Kendisi yaşlı insan. Sonrasında talep yaptığımız hatlardan birinin iptal talebi bir şekilde kapatılmış.Benim ve yaşlı amcamın da bilgisi olmadan hat bir şekilde aktif durumda kalmış. Bizim bu konudan haberimiz yoktu. Hat aktif kaldığı için bize 281.50 TL fatura çıkarılmış. Tüm borçları öderken hat iptali yapılmayan hat için çıkarılan faturayı da ödemişiz. Sonraki ay gelen faturalarda bu hat için 335 TL fatura kesilmiş. Kullanılmayan, hatta sim kartı bile atılmış hat için ikinci kez fatura çıkarıldı. Biz bunu fark edince mh yi aradık durumu anlattık. Mh ye talep açtık. Ses kaydını dinleyeceğiz size bilgi vereceğiz dediler ama bilgi gelmedi.Hat iptalini yaptığımız bu hatta çıkarılan 335 TL nin iptal edilmesini, daha önce yanlışlıkla ödenen 281.50 TL nin iadesini hattın 3 aralıktaki gibi kesin iptalinin yapılmasını talep ediyorum. Aksi takdirde konuyu önce BTK ya sonrasında ise Tüketici Hakem Heyeti'ne ileteceğim.Türk Telekom yaşlı adamı bir şekilde kandırmış bundan utanmalı.",0
Vodafone'dan Telekom operatörüne taşımak için başvuruda bulundum. Başvuru işlemlerim tamamlanıp yeni hattımın Dijital Kurye tarafından bulunduğum ev adresime teslim edilmesini talep ettim. Dijital Kurye linkten randevu oluşturdum. Fakat randevu günü yoğunluk bahanesiyle getirmediler. Ve sürekli kafalarına göre randevu tarihi oluşturuluyor 01/01/2025 tarihinden bu tarihe kadar evde kurye bekliyorum. Bütün sosyal hayatımı etkiledi hiçbir şekilde iletişim kurtulmuyor defalarca Türk Telekom arayıp kayıt oluşturdum şehir dışına çıkacağım hala hat yok hiçbir işlem yok ben yıl sonu paketlerinden birini aldım şu 16/01/2025 ve bütün operatörler fiyat paket değişikliği yaptı. Hat iptali sağladığımda mağdur oldum. Tt Mobil ait 4441444 numarayı arayarak şikayetimi dile getirdim sadece şikayetim ile alakalı form oluşturuyorlar ama netice yokTeslimat No: 202412216683041-2,0
Türk Telekom'un her hafta Sil Süpür kampanyasında internet çıkma garantili tarife satın aldım. Bu hafta Sil Süpür hakkımı kullanmama rağmen Sil Süpür hakkımı kullanamıyorum. Bunun için Türk Telekom müşteri hizmetlerini arayıp dediklerini yapmama rağmen hâlâ bir çözüm olmadı. Eğer çözüm yapılmazsa gerekli mecralara şikayetimi ileteceğim.,0
"Netgsm hattımı Türk Telekom'a taşımak istiyorum. İki defa başvurdum, kurye geldi. Tüm evrakları doldurdum ancak başvurum Netgsm tarafından reddediliyor. Netgsm'i aradığımda Türk Telekom'un kimlik fotoğrafını göndermediğini söylüyor. Türk Telekom ise kimlik doğrulama işleminin yapıldığını ve eksik evrak olmadığını belirtiyor. Türk Telekom müşteri hizmetleri her aradığımda farklı bir cevap veriyor. Bir aydır hattımı taşımaya çalışıyorum ve operatörler arasındaki iletişim kopukluğundan dolayı mağdur oluyorum. Operatörler arası iletişimi müşteri sağlayamaz, madem eksik evrak var neden Netgsm, Türk Telekom'dan talep etmiyor veya madem evrakta eksik yok neden Türk Telekom sonuca itiraz etmiyor.",0
"Yeni taşındığım eve TTNET internet bağlattım. Daha aradan 10 gün geçmeden internet gitti. TTNET'i arayıp arıza kaydı oluşturdum. Aradan 2 gün geçti, ne arayan ne soran ne gelen oldu. Tekrar aradım, tekrar kayıt aldılar ama yine aradan geçen süreye rağmen gelen giden olmadı. Yine arayıp şikayet kaydı oluşturdum, aradan 2 gün daha geçmesine rağmen herhangi bir dönüş olmadı. Bugün tekrar aradım ve sorunumun neden çözülmediğini öğrenmek istedim. Bakıp dönüş yapacağız deyip beni aradıklarında şaka gibi bir cevap verdiler. Bakır kabloda bir sorun olduğunu ve 09.01.2025 tarihinde giden internetimin 12.02.2025 tarihine kadar gelemeyebileceğini ve sorunun çözülmesi için gereken zamanın 1 ay olduğunu belirttiler. Maalesef çözüm odaklı olduklarını düşünüp daha uygun, daha hızlı internet firmaları varken TTNET'i tercih ettiğim için çok pişmanım. Bu kadar ilgisiz, bu kadar rahat davranışları nadir gördüğüm firmalardan biri.",0
Türk Telekom uygulamasında hattıma tanımlanan tarifelerden birini seçtim ve bir yıllık taahhütle kabul ettim.2 gün sonra Türk Telekom tarafından herhangi bir talebim olmadığı halde iptal edildi. Türk Telekom gibi bir kuruma bu hata yakışmıyor. Müşteri hizmetlerini aradığımda müşteri tarafından iptal edildiği notu düşülmüş diyor ancak benim bir talebim olmadı. Hatanın düzeltilmesini talep ediyorum. Uygulama üzerinden onay vermek hata ise uygulamanın toptan kaldırılması lazım. Mağduriyetlerin giderilmesini talep ediyorum. Televizyonlarda çok iyi reklamlar yapıyorsunuz ama maalesef çoğu işinizde müşteriyi yanıltıyorsunuz. Lütfen kurumsal bir kurum gibi davranın.,0
"Türk Telekom'un fahiş fatura fiyatlarından kaynaklı hattımı başka bir operatöre taşıdım fakat bana bugün 8300 TL tutarında fatura geldi. Çevremdekilere soruyorum, herkes şok geçiriyor, böyle bir şey nasıl olabilir? Cayma bedelinin bu kadar çıkması çok saçma. Ben öğrenciyim, bu meblağda bir faturayı nasıl ödeyeceğim? Lütfen yardımcı olun.",0
Yurt dışı paket almama rağmen Türk Telekom yurt dışı yolculuğumda anlamsız bir şekilde her internet kullanışımda ücretlendirme yapıp duruyor. 1GB'lik yurt dışı paketimden harcama yapmıyor. Paketimin aktif hale getirilmesini ve haksız ücretlendirmenin iade edilmesini istiyorum. Aksi takdirde bu durumu Tüketici Hakem Heyeti'ne taşıyacağım.,0
"Türk Telekom direği kapımın önünde, arabamı içeriye koyamıyorum. Yerini değiştirin lütfen. Kaç kez yazacağım daha size? 10 metre ileride elektrik direği var, oraya koysanız daha mantıklı olur ve kablolar yerde sürükleniyor. Daha önce de aradım, yazdım. Dönüş yapan yok. Lütfen yetkililere bildirin artık.",0
"Merhaba, ben Şevket Ö****. Yozgat'ın Çandır ilçesi yeni TOKİ adresinde ikamet ediyorum. Vodafone hattından Türk Telekom hattına geçiş yaptım. Ancak numaramı taşıyan bayi kimlik bilgilerimi yanlış girdiği için hattım aktifleştirilemedi. E-devlet'te Türk Telekom operatörü olarak gözüküyorum ama hattımı kullanamıyorum. Hizmet almadığım halde ödeme yapmak zorunda bırakılıyorum. Müşteri hizmetlerini aradım, ancak bayiye gidip düzelttirmemi söylüyorlar. İki çocukla tek başıma yaşıyorum ve en yakın bayi Yozgat merkezde. Haftada bir gün araba var, yetişemezsem bir hafta boyunca orada kalmam gerekecek. Hattımın üzerimden kaldırılmasını ya da yapılan hatanın düzeltilip düzgün bir hat gönderilmesini talep ediyorum. Bu sıkıntıdan doğan hiçbir mesuliyeti kabul etmiyorum ve hatayı yapan kişinin düzeltmesini istiyorum.",0
"Türk Telekom mobil hat üzerine almış olduğum Tivibu üyeliğimi sonraki gün sonlandırıp cihazı ilgili süre içerisinde teslim etmiş olmama rağmen tarafıma cihaz teslimatı yapılmamış gibi 3.003 TL fatura çıkarıldı. Durumu müşteri hizmetlerine bildirdim, bana cihaz teslim tutanağını mail olarak atmamı istediler. Maili attım, sonra son ödeme tarihime 4 gün kala ilgili tutar (2.415 TL) faturanızdan düzeltilmiş diye mesaj geldi. Ben de ""kurumsal firmadır"" faturamı iptal edip yeni tutarla güncel bir fatura oluştururlar diye durumu takip etmedim fakat yanılmışım. Fatura son ödeme gününde tutarın tamamı hesabımdan çekilmiş. Müşteri hizmetleri ile görüştüğümde bilmem kaç iş günü içerisinde paranızı yatıracağız, bizi tekrar arayın diyor. Her durumda mağdur ediliyorsunuz. Kendilerinden kaynaklı sorunlar için peşlerinden koşuyorsunuz, kaptırdığınız paranızı almak için kaç defa arayacaksınız bilemiyorum. Bu tür durumlar müşteri memnuniyetli odaklı olunmadığının açık bir göstergesi.",0
Türk Telekom mobil hattını Aralık ayında 25 GB 200 TL kampanyasına katıldım. Evime gelen kurye tüm bilgilerimi girdi. Ancak şu an 780 TL fatura geldi. Taahhütsüz kullandığım gerekçesiyle faturamı indirimli 680 TL görünüyor. Müşteri temsilcisine bağlanamıyorum. Defelarca aradım müşteri temsilcine bağlanmıyor. Eğer çözüm bulunmazsa Tüketici Hakem Heyeti'ne başvuracağım.,0
İyi günler. Aboneliğimin bitmesine 1 ay kala başka bir hatta geçiş yaptım. Son fatura bedelini ödemem gerekirken Türk Telekom bana yüklü bir fatura yansıtmış. Aramama rağmen kimseye ulaşamıyorum. 2 yıl taahhütlü bir olay olmamasına rağmen bu faturanın sebebinin tarafıma anlatılmasını ve bu bedelin haksız kazanç olduğunu belirtiyorum. Türk Telekom'dan bir an önce bu numaraya dönüş yapılmasını talep ediyorum.,0
İyi akşamlar diliyorum. Ben yaklaşık 1 ay önce hattımı Vodafone'den Türk Telekom'a geçiş yapmak istedim. Şu an geçiş yapıldı ama hala açılmadı 3-4 gün içinde açılacaktır dendi ama hala hattım açılmadı. Hattımın kapatılmasına veya yeniden bir hat gönderilmesine yardımcı olunmuyor. Bayiye gitmek gerekiyormuş. Bayiye gidebilseydim oradan alır kullanırdım Lütfen yardımcı olursanız sevinirim. İyi akşam,0
"Merhaba2 yıldır Türk Telekom kullanıyorum. İnanın bıktım artık. Böyle bir firma olamaz. 2 hattım var. Birini annem, diğerini ben kullanıyorum. Annem 75 yaşında. Görme engeli var. 135 TL faturası otomatik ödemede. Bu ay 525 TL fatura gelmiş. Aradım sordum. Neden böyle diye. Taahhüdü bitmiş. O yüzden böyleymiş. Böyle bir rezil açıklama olabilir mi? Neden aramadınız, bilgi vermediniz dediğimde, geçen ay mesaj atmışlar annemin telefonuna. Neden aramadınız dediğimde de, mesaj yeterliymiş. Her gün kampanya araması yapan firma, taahhüt bittiğini söyleyemiyor. Annemin okuma yazması yok. 75 yaşında. Görme engelli. Mesaj okumak zorunda mı ya da herkes görmek zorunda mı? Bu saat itibariyle tüm yasal yollara başvuracağım. Akabinde de 2 hattımı kapattıracağım.",0
"30 yıldır Turkcell'de olan kardeşimi, büyük Türk Telekom'a güvenerek tarifeme Telekom'un sunduğu kampanyaya referans olacağımı düşünerek hattını değiştirttim. İşlemin ilçeden olmayacağını, ilden olacağı söylendi. İle geldik, bambaşka bir şey söyleniyor. İşi kolaylaştırmayacaksanız niye böyle tarifeler çıkarıyorsunuz? Ya da bu tarifeyi çıkarmaktan pişman mısınız? Bu durum beni çok üzdü. Telekom pişmanlıktır.",0
"9 Ekim'de hattımı Türk Telekom'a taşımak gibi bir hata yaptım. 295 TL'lik bir fatura için numaramı taşıdım, işlemlerimiz tamamlandı. Yıldızlı Günler kapsamında taahhütlü olarak 295 TL'ye kullanacağım bilgisi mesaj olarak geldi. 16 Ekim'de geçişim tamamlandı ve 1 gün sonra 'tarifeniz taahhütsüzdür, 12 ay kalma sözünüze 820 TL yerine 410 TL'ye yararlanmak için söz yazın' diye bir mesaj geldi. Akabinde 18 Ekim 15:03'te müşteri temsilcisiyle görüşme yaptım, durumu izah ettim. 'Taahhüdüm yoksa söz yazacağım fakat benim başvurduğum bu fiyatlar değil' dedim. Karşımdaki bayan da bana 'taahhüdünüz gerçekleşmiştir, mesajları dikkate almayın' dedi. Kasımda 250 TL fatura kesildi, ödendi. Aralık ayında 700 küsur tl fatura çıkardılar. Aradığımda taahhüdüm olmadığı söylendi. Peki, ben o gün konuştuğum bayanın söylediklerine istinaden bir eylemde bulunmadım ama fatura bana kesildi. Saatim, tarihim belli, kayıt altına alıyorsunuz, görüşmeleri dinleyin dedim ama hiçbir sonuç çıkmadı. Temsilcinin hatası yüzünden iki ayda 600 TL ödeyecekken 1100 liraya yakın para ödedim ve ben de müşteriyi asla önemsemeyen, mağdur eden ve güvensiz bir yaklaşım sonucu başka bir operatöre numaramı taşıma başvurusunda bulundum. Çünkü bana o gün görüştüğüm bir temsilci 'taahhüdünüzü yapalım' dedi ve bir ay sonra aynı şeyle karşılaşmayacağımın kim garantisini verebilirdi. Taşırken de defalarca başka fatura çıkacak mı diye sordum ve Aralık'ın 26'sına kadar taşırsanız bir fatura yansıtılmayacak dendi ve benim geçişim 23 Aralık'ta oldu ve bugün bakıyorum bana 262 liralık bir fatura daha çıkmış. Şimdi burası kurumsal Türkiye'ye mal olmuş bir şirket mi, bakkal dükkanı mı? Temsilciler işini mi bilmiyor, yalan mı söylüyor? Binlerce insana aynı uygulamayı yapıyorsunuz. Çoğu kişi 'lanet olsun' deyip ödüyor, uğraşmıyor ama siz beni çok uğraştırdınız. Hem CİMER'e hem BTK'ya yazacağım. Siz, reklamın en iyisini müşterinin yaptığını unuttunuz.",0
"Yaklaşık 10 Ocak'tan itibaren kablo çalınması, altyapı arızası, bölgesel arıza diyerek evimizde internet ve telefon hizmeti alamıyoruz. Bir de müşteri hizmetlerini aradığımızda 24 Ocak'ta bitmesi planlanıyor diye bir bilgilendirme alıyoruz. Ama bu süre zarfında internet erişimi için cep telefonlarımızda bulunan paketleri bitirdik, ek paketlerle normal internet faturamızın 2 katı kadar ek paket parası vereceğiz. Bu durumun acilen çözülmesi gerekmektedir.İlgili Firma: Türk Telekom, Sorun Yaşanan Adres: İstanbul - Ümraniye Atakent Mah.",0
