yorum,label
"Yılbaşı sonrası HTS kayıtları incelenmesi için firmayı savcılığa vereceğim, sırf huzur bozmak için öğlen 12'ye kadar her gün 5 defa arıyorlar, mesajları cabası.",0
Turkcell pasajdan bir telefon aldım ancak çalıştıkları kargo firmasi kargomu getirmedi. Onlarca defa aradın konuştuk ama bir sonuç yok kargom bugün gelmezse Turkcell'de Kuryenet'i de şikayet edeceğim.Ben Turkcell'e güvenerek alışveriş yaptım ancak şu an mağdurum,0
"Merhaba, yaklaşık 3 aydır Turkcell kullanıcısıyım. Başlangıçta 20 GB sosyal medya, 20 GB normal interneti olan bir paketi satın aldım. Aylardır müşteri hizmetleri ile sürekli görüşmeme rağmen bu sorunum çözülmedi. Sosyal medya kullanmama rağmen normal internet kısmından gidiyor. Tam bir aydır özellikle denemek için YouTube'dan 3-4 tane dizi bitirdim, sürekli Instagram Reels izliyorum ve asla sosyal medya bölümünden düşmüyor. Normal 20 GB kullanmak istesem 450 TL ödeyip geçmem gerek. +20 GB sosyal medya var ama paketimde ve kullanmadan 600 küsur lira ödüyorum aylardır.Görselde bir aydır sosyal medyadan düşen miktar şaka gibi. Dizi izledim diyorum ama birkaç MB düşüyor, gerisi normalden.",0
Hattım Turkcell mobil imzamı kullanamıyorum. Bireysel olarak işlerim olduğu için mobil imza kullanmam gerekiyor fakat yetkililere bilgi verdiğim halde arayacaklarını ifade ediyorlar. Ancak ne arayan ne soran var. Çok acil olarak çözüm bulmalarını bekliyorum.,0
"Müşteri hizmetlerini aramama rağmen hiçbir sonuç elde edemedik. Bir şebeke sorununu dahi çözemeyen operatör, sözde en iyisiymiş. Ülkenin faturaları deseniz zaten ateş pahası. Ayrılacağım, zaten başka operatöre geçmek en iyisi olacak. Kaç yıllık müşteri olmama rağmen en ağır faturalar bana geliyor. En kısa zamanda gidip iptal edeceğim.",0
Turkcell anlaşırken başka anlaştıktan sonra başka! Bu yıl bir hattımı Turkcell'e taşıdım taşımaz olaydım! Yıllardır t*** t**** kullanıyorum! Bir hattımı Turkcell'e taşıdım ve yıllık 185 TL anlaştım! Bir yıl bunun dışında ücret ödemeyeceksiniz dediler!Israrla sordum sonradan vergidir vs çıkmaz değil mi diye! Onlarda ısrarla hayır dediler! Bu sabit ücret ekleme olmaz! Bir baktım 21.5 TL vergi gelmiş ve yıl boyunca ödeyecekmişim!T*** t**** kullanıyorum yıllardır! Kullandığım hattımda şu an mevcut! Onda böyle bir şey yaşamadım! Halen faturam sabit! Turkcell beni yanılttı! Hiç yakışmadı. Pişman oldum geçtiğime.,0
"Turkcell interneti, ben böyle bir şey görmedim. 60 GB kullanıyordum, o yetmedi, internet su gibi gidiyordu. 90 GB yaptım, yükseltme yaptım, şaka gibi o da yetmiyor, su gibi gidiyor internet. Anlamadım yani, ne yapmamız lazım? Kaç GB internet almamız lazım? En sonunda hat değişikliğine gideceğim. Bu işe bir çözüm bulun lütfen, artık çok can sıkıcı bir hal almaya başladı. Ben bütün paramı internete, ek paketlere mi vereceğim yani?",0
"Turkcell'in yeni gelene 3 ay YouTube.com Premium ücretsiz kampanyasında, ücretsiz vermesi gereken paketten para kesmesini geçtim, 2 gün içinde 2 kez faturama yansıt özelliği ile ödeme aldı. Paramın iade olmasını istiyorum. Bu durum çözülüp bir neden gösterilmeyip açıklama yapılmaz ise Turkcell ve Paycell bir müşteri kaybedecektir.",0
Faturalı hattımı Turkcell'e taşıyarak kampanyada sunulan özelliklerden yararlanmak istedim. Youtube.com Premium iki ay ücretsiz olarak verilecektir şeklinde beyanları mevcuttu. Fakat bu tarafıma tanımlanmadı. Müşteri temsilcisi ve bayilerle iletişime geçmeye çalıştım fakat. Turkcell'in mobil uygulamasında hediye havuzu kısmında Youtube.com'la ilgili bir hediyenize ulaşabilirsiniz. Yanıtını aldım fakat bu bölümde böyle bir sekme mevcut değil. Görüştüğüm müşteri temsilcileri ve bayileri bana yardımcı olamadı. Yani bu durum bayağı canımı sıktı. Bu konuda çözüm bekliyorum. Fatura taşımada bahsettiğiniz hediye muhabbetinin tarafıma sağlanmasını istiyorum. Lütfen bilinçsiz müşteri temsilcisi ile görüşmek istemiyorum,0
"Büyük Festival 40 tarifesine geçecektim, 31 Aralık son gün diyordu. Ben de Turkcell'e geçiş yapmaya karar verdim ve abonesi olduğum Telekom'dan aranarak uygun tarifeler önermelerine rağmen kabul etmedim. 30 Aralık'ta Turkcell'e geçiş yapmaya gittim ama bu tarifenin kaldırıldığını öğrendim. Şimdi biz size güvenerek hata mı ettik? Niçin yalan söylüyorsunuz? İnsanları yanıltıyorsunuz. Şimdi ne olacak, mağduriyetim nasıl giderilecek?",0
"Turkcell 30. Yıl çekilişine 81 gün boyunca katıldım, çekiliş sonucu görünce şaşırıp kaldım. Ben böyle bir sonuç beklemiyordum. Benden başka çekilişe katılan yoktu. Çekiliş bitince bu 301 kişi nasıl oluyor da piyasaya çıkıyor? Bir kere giden mi kazandı? Bu haksızlık, ben yağmur çamur demeden her gün Turkcell bayisindeydim. Pazar günleri açık olmuyordu, AVM bayisine gidiyordum. Benim gibi her gün giden yoktur. Bu çekiliş bir hikaye. Hakkımı yiyen varsa helal etmem.",0
"Turkcell 30. Yıl çekiliş kampanyasına katılmak için her gün Malatya'da AVM'ye gidip, 3 aydır karekod okuttum. Üç tane hattım vardı, üçüne de sürekli yaptım.160-170 tane katılım yapmama rağmen bir kalem bile çıkmadı, inanmıyorum. 27'sinde çekip de 30'unda açıklamaları şaibeli geldi. Bana o yüzden güvenimi yitirdi Turkcell.",0
"29.12.2024 tarihinde Silivri Vega AVM'deki Turkcell bayisinden orijinal olduğu iddia edilen Apple şarj adaptörü ve şarj kablosu satın aldım. Şarj ederken üründe garip bir ısınma ve 20W değerinde bir şarj etkisi göremedim. İçime şüphe düşünce araştırma yaptım ve kutu içinden garanti belgesi çıkması gerekirken saçma sapan bir kağıt olduğunu gördüm. Adaptör kutusu birebir orijinal gibi dizayn edilmiş fakat içinde orijinal bir belge yok, ürünün de yazı fontları bir garip. Kablo kutusunun üstünde Apple logosu hariç Apple'a ait bir yazı dahi yok. Firma yardımcı olmazsa hakkımı tüketici hakem heyetine gerekli kanıtları sunup şikayet edeceğim. Orijinal fiyatına çakma ürün satıyorlar, hatta Media Markt'ta daha ucuz.",0
"2 süper yıldızım ve 14-15 normal yıldızım vardı. Bugün girdim ve sıfırlanmış. Her gün özenle girip yıldız toplarken bu yaptığınız resmen hile. Çünkü toplayıp kupon alma şansımı elimden alıyorsunuz. Sebep ne? Karşılıksız öylesine bir oyunmuş gibi uygulama mı buldunuz?Siz eğleniyorsunuz, e biz neyin karşılığında yapıyoruz? Bunu bir hiç için mi? Vermeyecekseniz yapmayın. Böyle mağduriyetlere gerek de yok.",0
"30 Kasım 2024 tarihinde başka bir operatörden 490 TL'lik 60 GB'lik paket geçişi için başvuruda bulundum. Turkcell hattımın 03.12.2024 tarihi sabahında açılacağı SMS ile bildirildi. 02.12.2024 tarihinde Turkcell, aldığım aynı paketi 390 TL olarak güncelleyip tekrar satışa sundu. Hattımın hâlihazırda açılmadığını ve benim de yeni kampanyadan faydalanmak istediğimi, faydalanamayacaksam da hat geçişimin iptal edilmesini hem müşteri hizmetlerine hem de bayiye ilettim. Böyle bir durumun mümkün olmayacağı, 15 gün içerisinde cayma hakkım olduğu tarafıma söylenerek ikna edildim ve cayma hakkımı kullanarak başka bir operatöre geçiş yaptım. O süreçte Turkcell bana yardımcı olmadı. Başka bir operatöre geçtim fakat memnun olmayarak tekrar Turkcell'e geçtim. Yeni dönem faturamda önceki döneme ait 198.96 TL cayma bedeli yansıdığını gördüm ve bu ücretin önceki dönem cayma bedeli olduğu tarafıma iletildi. Senelerdir Turkcell kullanıcısı olarak mağdur edilmeyeceğim ve de Turkcell'in bu konuyu çözeceğine, beni tekrar tekrar uğraştırmayacağına inanıyorum.",0
"Hatay/Antakya Serinyol bölgesindeyim. Sabahtan beri internet çok kötü bir durumda. Müşteri hizmetlerini arıyoruz, kimsenin bir şeyden haberi yok. Hız testi yapıyorum, 0.2-0.4-0.6 hız çıkıyor. Aylık dünyanın faturasını ödüyoruz ama herhangi bir açıklama yapılmıyor. Sorunun düzeltilmesini istiyorum. Aynı sıkıntıyı bizde yaşıyoruz. Bir terabaytlık İnternetimiz var.",0
"Turkcell e yakın bir tarihte geçiş yaptım. Daha önce başka bir operatördeydim. O operatörde de aynı kullanım haklarına sahiptim. Ancak ne internetim ne de dakikalarım bu kadar hızlı bitmezdi. Örnek verecek olursam, bugün salla kazandan gelen 1 GB bile fazla kullanımım olmamasına rağmen saatler içerisinde bitti. Ben ne harcadığımı çok iyi bilirim. Eskiden bu kullanımla, 1 GB internetim 2. Gün bitmezdi bile. Ben bu durumun Turkcell in kendisinden kaynaklandığını düşünüyorum ve eğer altyapılarında böyle bir hata varsa bir an önce düzeltmelerini istiyorum. Aksi takdirde ek paketlere para vereceğime başka operatöre geçeceğim.",0
Hattımı Turkcell den Türk Telekom'a taşıdım. 555 TL cayma bedeli yansıtıldı. Ancak benim taahhütte cayma bedeli yok. Buna rağmen cayma bedeli yansıtıldı. Turkcell uygulamamdan hattı taşımadan hemen önce ekran görüntüsünü aldım cayma bedeli yok yazıyor. Görselinide ekte göndereceğim. Turkcell'den şikayet oluşturduğumda geri dönüş olarak bana sözleşmenizde yazıyor deniyor. Madem görsel olarak niye cayma bedeli yok yazıyorsunuz tamamen aldatmaca. Bu kesinti yasal değil bununla ilgili Tüketici Hakem Heyeti'ne başvuracağım.,0
"Turkcell internetimde sorun yaşıyorum. Müşteri hizmetlerini de aradım, güncelleme falan yaptılar ama ben internetimi doğru dürüst kullanamıyorum. Turkcell'in en kısa zamanda internet sorununu çözmesi lazım, gereğinin yapılmasını istiyorum. Şimdiden teşekkürler.",0
04.12.2024 tarihinde bilgim olmadan Turkcell'e ait Aralık ayı faturama 229 TL bilgim ve onayım olmadan üye olduğum Ceptefun aboneliğine ait tutar yansıtılmıştır. Abonelik bilgim ve onayım olmadan oluşturulmuştur. İlgili tutarın iadesini rica ederim. Telefon numaram 0537*******32,0
"Turkcell tarifem bitmek üzere. 180 TL olan faturamı 380 TL ye çıkartmak istiyor. Bu şekilde %100 den fazla zam yapılmasını kabul etmiyorum. Acilen bu durumun çözülmesini, mevcut tarifeme devam etmek veya makul olan tarifelere geçeceğim. Çözüm sunulmaz ise Turkcell'i bırakacağım",0
"Merhaba, Eşim üzerine telefon numaramı geçirmek istediğimde, Turkcell’in bana sunduğu fiyatlandırma oldukça yüksek ve afiş bir şekilde belirlenmiş. Numara değişmeden sadece abonelik sahibinin değiştirilmesi işleminde, aboneliğimin iptal edilmesi gerektiği belirtiliyor. Bu durum hem maddi olarak beni zor durumda bırakıyor hem de işlem süreci konusunda ciddi mağduriyet yaratıyor.Numara değişmeden yapılan bu işlem için aboneliğimin iptal edilmesi gereksiz ve haksız bir uygulama olarak görüyorum. Bu durumu çözmek adına destek ve çözüm bekliyorum.Turkcell’in bu konuda daha uygun ve adil bir yaklaşım sergilemesini talep ediyorum.Teşekkürler.",0
Turkcell'de Yaptığım internet paket ücretini ödememe rağmen hattıma tanımlanmadı ayrıca internet paket yapmamalarına rağmen ücretimide tekrardan iade etmediler. Müşteri hizmetleri ile görüşmeme rağmen onlardan da bir verim alamadım. Turkcell tarafından bana hiçbir şekilde geri dönüş sağlanmadı,0
Turkcell ek paket fiyatları 2 kattan daha fazla arttı. Bir anda. Gerçekten çok fahiş fiyatlarla internet satıyorlar vatandaşa. 10 GB ek paketin maliyeti ne kadar artmış olabilir de 240 TL'den 500 TL'ye çıkmış olabilir. Bir gün içinde kullandığımdan daha az internet kullandığım halde ek paketimdeki 10 GB sabahtan aksama bitmiş.,0
"Merhaba Ben telefon ve İnternet kullanmaya başladığımdan beri yaklaşık 20 yılı aşkın bir zamandır Turkcell'liyim.Bu yıl İnternet sözleşmemi yenilemek isterken çok fazla sorun yaşadım. 14 Aralık 'ta sözleşmem bitiyordu.13 Aralık'ta uygulama üzerinden,24 Aralık 2024 de ve 01.01.2025 de yani bugün telefonla kampanyamı yenilemek istememe rağmen tamamen benim dışımda oluşan teknik ve sistem kaynaklı sebeplerden dolayı kampanyamı yenileyemedim. 13 Aralıktan bu yana indirimsiz tarifeden ücretlendirilirken 13'ünden bu yana ne seçtiğim ne de bana sunulan kampanyayı kullanamıyorum. Benden kaynaklı olmayan bu durumu müşteri temsilcileri ile de çözemiyorum.Turkcell'den bu konuda yardım rica ediyorum",0
"18 Kasım 2024 sabah saat dokuz on arasında Turkcell'den aranarak telefon hattıma ait sözleşmemin bittiği ve yeni sözleşmemin aynı paket üzerinden 390 TL + bir kereye mahsus damga vergisi dahil edilip yenilemem halinde sekiz iş günü içinde akıllı saat hediye edileceği tarafıma beyan edilmiş olup yaklaşık 40 gün geçmesine rağmen akıllı saatim hala gönderilmemiştir. 532'yi aramama rağmen 'Siz bayiden yapmışsınız, sorunu bayiden çözün' denilip telefon kapatılmıştır. Turkcell tarafından mağduriyetimin giderilmesini arz ederim. Hasan D*****",0
Sakarya Karasu Turkcell bayisinden den oğlumun saati için hat aldım. 96 saatten sonra sinyal alınamadığı için hattımı kapatıp cayma bedeli yansıtılmış. Bununla ilgili Turkcell Sakarya Karasu bayisinden tarafıma hattı alırken hiçbir şekilde bilgi verilmedi. Be süreçle ilgili Turkcell son 2 gün kala bana ulaşıp ödemeyi yapmazsanız yasal süreç başlayacağını söyledi. Konuyla ilgili bende bütün yasal süreçleri başlayacağım. İnsanları çok daha fazla para kazanmak için mağdur etmeyin. Turkcell e hiç yakışmıyor,0
Turkcell tarifemin taahhüdü yakında bitiyor ve önerdiği en ucuz paket 1 GB 300 TL şaka gibi fiyatlar gerçekten yaptığınız çok acımasızca. Engelli indirimim olmasına rağmen bu fahiş fiyatlar çok saçma. Turkcell'in benimle iletişime geçip mantıklı bir tarife önermesini talep ediyorum,0
"Turkcell'in sunduğu internet hizmetinden memnun kalmayıp operatör değiştirme kararı aldım. Diğer operatörlerde yarısı kadar bile internet gitmezken Turkcell aşırı GB harcıyor ve müşteri hizmetlerine bağlanamadığım için de mobil uygulamadaki asistandan cayma bedelimi sorguladım. 565 TL bedel çıktı. Bende bunun üzerine operatör değiştirdim. Gelen faturada cayma bedeli olarak tarafıma 940 TL yansıtıldığını gördüm, hem o ayın abonelik bedeli 190 TL alınmış, hem de 750 TL civarında bir cayma bedeli kesilmiş. Müşteri hizmetlerini aradığımda bu tutarlar anlık hesaplanıyor gibi saçma bir cevap aldım. Bu tutarı kabul etmiyorum. Beğenmediğim bir hizmet için söylenenden de fazla cayma bedeline de itiraz ediyorum. Konuyu Tüketici Hakem Heyeti'ne taşıyacağım.",0
Turkcell 12 ay taahhüt lü paket kullandım 35 GB 500 600 neyse. Taahhüt sürem doldu. Ben de yenilemedim fiyat yüksek diye. Ayın 25 i fatura kesim tarihiymiş. Ben ayın 1 inde öğlen paket yeniledim 780 TL 35 GB olarak salla kazandan da 1 GB internetim vardı. Ve o taahhüdüm bittikten sonra fazla İnterneti kullanmadım. Aralık ayı faturam 595 TL. Ocak ayı faturam da 56 gün geçen süre içinde 875 TL olmuş ve bu daha da çok artacakmış. Siz asla Turkcell e geçmeyin Turkcell pişmanlıktır.,0
Turkcell Superbox ile altyapım olmadığından dünyanın parasını veriyorum ve karşılaştığım soruna bakın: Modemin Wi-Fi ışığı yanmıyor ve interneti kullanamıyorum. Sorunuma acil çözüm talep ediyorum. Modem değişikliği gerekiyor. Konu ile ilgili en hızlı şekilde dönüş talep ediyorum,0
"Uzun zamandır Turkcell müşterisiyim. Adıma üç tane faturalı hat var, üçünü de çekilişe kattım, bir şeyler çıkar diye. Lakin hiçbir şey çıkmadı. Belki bir umutla hediye çıkar diye çekiliş yaptık. Üç hattan da bir şey çıkmadı. Artık size inanmıyorum. Üç müşteri kaybettiniz...",0
"Turkcell, göründüğü üzere son ödeme tarihi olan faturayı 10 gün içinde ödemezsem kısıtlanacağı yazıyor ama bunlar 6. Gün hattı kapatıyorlar. Ben sürekli hat açma kapama ücreti mi ödeyeceğim? Ödememi ona göre ayarlamış yapacağım. Bugün gittim hattımı taşıdım, sizden kurtuldum. Yeter!",0
"Hattım yeni. Daha dün telsiz kullanımım 0 TL olan ben, şu an 227 TL borcum var. Ne alaka, nereden geldi? Hemen bir yanıt bekliyorum. Yani anlamadım, bir cevap bekliyorum. Sizden bir hata olduğunu düşünüyorum. Siz Turkcell ekibine bayağı güvenirken, bu görüşüm sonuç karşısında şaşkınlıkla bakıyorum gerçekten.",0
Turkcell'in yılbaşına özel gerçekleştirdiği kampanyalara 15 aralıkta başvuru yaptım ve sim kartımın kurye ile evime gelmesini işaretledim fakat 2.5 haftadır her gün müşteri hizmetlerini aramamıza rağmen sadece talep oluşturduklarını söylüyorlar. Bu süreçte sayelerinde hattım gelmediği için Vodafone tarifem de yenilendi! Günlerdir sürekli müşteri hizmetlerini aramaktan bıktık ve hala onlar bir çözüm üretip sim kartımızı eve teslim ettirmek için bir gayret içinde değiller! Çözüm olarak sim kartımızı bayiden alalım diyoruz ama sözleşme gereği onu da yapamıyorlarmış. E ne yapalım hep biz mi çözüm üretelim? Gerçekten geçeceğine pişman ettiniz. Yazıklar olsun.,0
